19,0,375.0,251.0,14.0,12.0,0.8779356
19,0,831.0,1519.0,15.0,14.0,0.87792575
19,0,785.0,1551.0,14.0,13.0,0.87788415
19,0,171.0,1309.0,10.0,12.0,0.8778516
19,0,465.0,1585.0,13.0,16.0,0.8777896
19,0,860.0,511.0,17.0,11.0,0.8776799
19,0,324.0,1212.0,14.0,9.0,0.87762755
19,0,470.0,1303.0,14.0,13.0,0.87748057
19,0,987.0,226.0,12.0,14.0,0.8774799
19,0,1069.0,353.0,10.0,15.0,0.87743753
19,0,121.0,1517.0,12.0,15.0,0.87743735
19,0,161.0,291.0,12.0,12.0,0.8772351
19,0,779.0,454.0,13.0,13.0,0.8771058
19,0,979.0,1350.0,13.0,16.0,0.877059
19,0,724.0,142.0,18.0,13.0,0.87705696
19,0,1010.0,1096.0,14.0,14.0,0.8770093
19,0,1053.0,1573.0,12.0,17.0,0.8770092
19,0,85.0,1574.0,12.0,12.0,0.87698793
19,0,212.0,1516.0,14.0,14.0,0.87697434
19,0,96.0,1210.0,15.0,12.0,0.8769257
19,0,408.0,392.0,14.0,13.0,0.87690985
19,0,54.0,513.0,16.0,16.0,0.87687
19,0,936.0,1374.0,10.0,11.0,0.87674403
19,0,946.0,99.0,16.0,12.0,0.8766893
19,0,53.0,1097.0,11.0,10.0,0.8766634
19,0,148.0,238.0,14.0,15.0,0.8765615
19,0,535.0,1538.0,12.0,10.0,0.8765605
19,0,1108.0,1508.0,15.0,15.0,0.87651813
19,0,779.0,1354.0,13.0,13.0,0.8764538
19,0,595.0,0.0,16.0,13.0,0.8764161
19,0,624.0,218.0,13.0,15.0,0.8763904
19,0,783.0,380.0,12.0,12.0,0.87633187
19,0,689.0,1281.0,14.0,13.0,0.87632453
19,0,506.0,137.0,14.0,14.0,0.87632126
19,0,102.0,1335.0,13.0,12.0,0.8762054
19,0,363.0,1587.0,15.0,11.0,0.87614673
19,0,924.0,1242.0,11.0,12.0,0.8760654
19,0,106.0,1603.0,12.0,11.0,0.8759954
19,0,751.0,1323.0,15.0,15.0,0.8758837
19,0,246.0,311.0,13.0,11.0,0.87571174
19,0,1066.0,1579.0,14.0,15.0,0.8756057
19,0,272.0,1334.0,14.0,11.0,0.8753652
19,0,231.0,489.0,17.0,14.0,0.87535733
19,0,672.0,1226.0,13.0,11.0,0.8752957
19,0,1142.0,1464.0,11.0,10.0,0.8752629
19,0,878.0,1534.0,12.0,14.0,0.87520236
19,0,168.0,139.0,13.0,15.0,0.87518346
19,0,1070.0,1405.0,13.0,13.0,0.8751696
19,0,818.0,1339.0,14.0,13.0,0.87512016
19,0,309.0,535.0,15.0,14.0,0.87511873
19,0,97.0,1359.0,13.0,12.0,0.8750948
19,0,489.0,1523.0,15.0,15.0,0.8750432
19,0,1142.0,385.0,15.0,12.0,0.87491155
19,0,50.0,1605.0,14.0,13.0,0.87483954
19,0,208.0,1340.0,13.0,10.0,0.87472594
19,0,280.0,1447.0,14.0,14.0,0.8746645
19,0,937.0,1587.0,13.0,14.0,0.87463695
19,0,775.0,1170.0,15.0,13.0,0.874621
19,0,314.0,210.0,12.0,11.0,0.87459975
19,0,1103.0,28.0,13.0,9.0,0.87434757
19,0,985.0,1490.0,14.0,12.0,0.8743115
19,0,1161.0,512.0,14.0,15.0,0.8740577
19,0,136.0,1183.0,13.0,16.0,0.8740273
19,0,70.0,509.0,12.0,12.0,0.87402266
19,0,9.0,232.0,14.0,13.0,0.873944
19,0,536.0,1585.0,15.0,15.0,0.8738277
19,0,355.0,1541.0,13.0,14.0,0.8735893
19,0,546.0,6.0,13.0,15.0,0.8735135
19,0,297.0,86.0,14.0,15.0,0.873481
19,0,438.0,1388.0,15.0,14.0,0.87340945
19,0,717.0,198.0,12.0,14.0,0.8733779
19,0,1035.0,1116.0,19.0,14.0,0.87327117
19,0,367.0,1429.0,11.0,13.0,0.87325954
19,0,1059.0,1276.0,14.0,16.0,0.87318844
19,0,739.0,1076.0,17.0,15.0,0.8731868
19,0,600.0,304.0,13.0,14.0,0.87312835
19,0,670.0,1547.0,13.0,14.0,0.8730866
19,0,997.0,1244.0,12.0,10.0,0.8730498
19,0,883.0,100.0,13.0,14.0,0.87300855
19,0,277.0,340.0,16.0,17.0,0.8729094
19,0,456.0,1196.0,15.0,14.0,0.87289435
19,0,504.0,448.0,13.0,14.0,0.8728738
19,0,145.0,219.0,14.0,14.0,0.8728265
19,0,1063.0,1090.0,12.0,11.0,0.87282294
19,0,746.0,1209.0,13.0,14.0,0.8728059
19,0,555.0,1558.0,14.0,14.0,0.8727475
19,0,241.0,222.0,9.0,13.0,0.8726944
19,0,391.0,417.0,11.0,12.0,0.87264615
19,0,96.0,111.0,16.0,10.0,0.87257826
19,0,577.0,1136.0,14.0,13.0,0.8725402
19,0,1041.0,450.0,15.0,12.0,0.87251127
19,0,581.0,109.0,15.0,9.0,0.87247556
19,0,887.0,1200.0,16.0,15.0,0.87239975
19,0,1166.0,226.0,9.0,13.0,0.8723524
19,0,385.0,1301.0,15.0,13.0,0.87226814
19,0,76.0,1597.0,12.0,13.0,0.871972
19,0,689.0,438.0,13.0,14.0,0.8718944
19,0,769.0,1055.0,13.0,14.0,0.87189233
19,0,378.0,1240.0,13.0,14.0,0.87181735
19,0,339.0,528.0,15.0,11.0,0.87181056
19,0,205.0,1572.0,12.0,10.0,0.8717099
19,0,771.0,1407.0,14.0,12.0,0.8716851
19,0,1050.0,1363.0,14.0,13.0,0.87162113
19,0,963.0,1521.0,13.0,14.0,0.8714719
19,0,400.0,367.0,15.0,14.0,0.8714127
19,0,997.0,1607.0,16.0,12.0,0.87135494
19,0,46.0,243.0,12.0,12.0,0.8713428
19,0,300.0,1315.0,14.0,11.0,0.8710725
19,0,952.0,282.0,15.0,13.0,0.87106013
19,0,43.0,1222.0,12.0,9.0,0.87105626
19,0,428.0,137.0,13.0,14.0,0.87100124
19,0,511.0,1311.0,14.0,17.0,0.87095326
19,0,816.0,1547.0,21.0,20.0,0.8709475
19,0,443.0,314.0,16.0,10.0,0.87093705
19,0,98.0,1398.0,13.0,14.0,0.8707118
19,0,801.0,1539.0,12.0,10.0,0.8706978
19,0,224.0,304.0,13.0,15.0,0.8706026
19,0,340.0,1367.0,14.0,11.0,0.8706001
19,0,867.0,1407.0,13.0,13.0,0.87057364
19,0,764.0,163.0,14.0,16.0,0.8705352
19,0,695.0,226.0,13.0,15.0,0.8704908
19,0,448.0,1304.0,17.0,15.0,0.87042224
19,0,1032.0,1257.0,14.0,11.0,0.87029487
19,0,709.0,381.0,17.0,15.0,0.8702229
19,0,933.0,504.0,14.0,10.0,0.8702227
19,0,236.0,1278.0,13.0,13.0,0.87018925
19,0,1144.0,1418.0,13.0,12.0,0.8701673
19,0,344.0,1278.0,14.0,14.0,0.8701398
19,0,823.0,1489.0,14.0,14.0,0.86997604
19,0,893.0,1359.0,12.0,11.0,0.86985195
19,0,223.0,1088.0,11.0,12.0,0.8697609
19,0,727.0,1383.0,14.0,14.0,0.8697568
19,0,317.0,134.0,13.0,13.0,0.8697551
19,0,805.0,504.0,13.0,9.0,0.869678
19,0,190.0,90.0,12.0,13.0,0.8696675
19,0,572.0,1323.0,12.0,14.0,0.86955404
19,0,653.0,1441.0,14.0,10.0,0.8695191
19,0,374.0,1558.0,11.0,11.0,0.86950016
19,0,195.0,1215.0,12.0,15.0,0.8694953
19,0,263.0,265.0,12.0,14.0,0.86948293
19,0,686.0,39.0,16.0,15.0,0.86940247
19,0,1014.0,301.0,15.0,12.0,0.86938006
19,0,579.0,2.0,12.0,12.0,0.86913407
19,0,790.0,418.0,12.0,13.0,0.8688441
19,0,708.0,7.0,14.0,11.0,0.8687793
19,0,1085.0,1603.0,15.0,14.0,0.86852753
19,0,110.0,1265.0,14.0,13.0,0.8685017
19,0,20.0,1241.0,13.0,14.0,0.86839616
19,0,1042.0,323.0,14.0,14.0,0.86832607
19,0,617.0,1564.0,13.0,13.0,0.86814994
19,0,289.0,37.0,15.0,15.0,0.86814487
19,0,18.0,1136.0,14.0,13.0,0.86797374
19,0,842.0,1307.0,14.0,15.0,0.8678682
19,0,266.0,195.0,13.0,14.0,0.86779034
19,0,659.0,125.0,11.0,13.0,0.8677822
19,0,711.0,434.0,14.0,16.0,0.8677389
19,0,778.0,1306.0,13.0,12.0,0.86759
19,0,502.0,35.0,10.0,15.0,0.86751515
19,0,1006.0,1595.0,16.0,13.0,0.8673019
19,0,77.0,1094.0,17.0,16.0,0.86729795
19,0,550.0,1262.0,15.0,14.0,0.86725533
19,0,187.0,456.0,13.0,13.0,0.86723614
19,0,746.0,192.0,14.0,15.0,0.86722547
19,0,453.0,459.0,10.0,10.0,0.86722326
19,0,519.0,461.0,11.0,13.0,0.8671445
19,0,1093.0,1371.0,10.0,16.0,0.8670867
19,0,448.0,1450.0,12.0,13.0,0.86704165
19,0,34.0,1229.0,11.0,12.0,0.86703753
19,0,181.0,1318.0,11.0,11.0,0.8669955
19,0,373.0,53.0,13.0,12.0,0.866819
19,0,545.0,99.0,11.0,13.0,0.86603636
19,0,917.0,23.0,12.0,11.0,0.8659205
19,0,979.0,449.0,13.0,14.0,0.86585325
19,0,1037.0,438.0,14.0,12.0,0.86585015
19,0,306.0,1493.0,16.0,15.0,0.8657453
19,0,696.0,98.0,14.0,13.0,0.8657446
19,0,1134.0,1442.0,12.0,11.0,0.86573595
19,0,195.0,198.0,15.0,16.0,0.86571884
19,0,399.0,1263.0,10.0,12.0,0.8655207
19,0,869.0,0.0,11.0,10.0,0.8654613
19,0,972.0,1086.0,13.0,11.0,0.8654219
19,0,630.0,1214.0,11.0,11.0,0.86540985
19,0,270.0,1320.0,16.0,12.0,0.8653502
19,0,699.0,136.0,13.0,15.0,0.865283
19,0,977.0,168.0,14.0,8.0,0.8652387
19,0,309.0,303.0,13.0,14.0,0.86523676
19,0,656.0,1470.0,14.0,14.0,0.8652276
19,0,431.0,1574.0,11.0,12.0,0.86515415
19,0,1096.0,1502.0,13.0,12.0,0.8650804
19,0,996.0,214.0,11.0,14.0,0.8650376
19,0,269.0,1537.0,14.0,15.0,0.8650256
19,0,760.0,1081.0,15.0,14.0,0.86481833
19,0,846.0,255.0,15.0,14.0,0.8647093
19,0,114.0,1381.0,14.0,15.0,0.864388
19,0,384.0,1316.0,8.0,11.0,0.86407113
19,0,82.0,186.0,17.0,9.0,0.86395836
19,0,4.0,390.0,14.0,15.0,0.86383975
19,0,1166.0,1371.0,10.0,16.0,0.863833
19,0,1089.0,1168.0,16.0,12.0,0.86370903
19,0,1081.0,336.0,13.0,9.0,0.86369103
19,0,404.0,38.0,12.0,9.0,0.8636583
19,0,1097.0,367.0,14.0,14.0,0.8635619
19,0,139.0,473.0,15.0,14.0,0.86354655
19,0,553.0,1203.0,7.0,18.0,0.86350054
19,0,810.0,231.0,13.0,14.0,0.8634937
19,0,902.0,1151.0,14.0,12.0,0.8634129
19,0,842.0,79.0,15.0,14.0,0.8633689
19,0,638.0,1176.0,12.0,11.0,0.86315364
19,0,312.0,1400.0,13.0,13.0,0.86311555
19,0,486.0,345.0,16.0,12.0,0.8631074
19,0,1166.0,1177.0,10.0,12.0,0.8630436
19,0,1084.0,0.0,15.0,8.0,0.8630161
19,0,324.0,268.0,13.0,14.0,0.86289334
19,0,434.0,8.0,15.0,14.0,0.86280483
19,0,487.0,55.0,15.0,14.0,0.8628044
19,0,431.0,1501.0,10.0,15.0,0.8627673
19,0,44.0,1588.0,13.0,14.0,0.8626791
19,0,751.0,1176.0,15.0,9.0,0.86263794
19,0,911.0,303.0,12.0,12.0,0.862322
19,0,611.0,1537.0,15.0,15.0,0.8621729
19,0,1169.0,168.0,7.0,14.0,0.8619827
19,0,58.0,1531.0,12.0,13.0,0.8619362
19,0,282.0,369.0,17.0,16.0,0.8618184
19,0,953.0,1375.0,15.0,14.0,0.8617205
19,0,650.0,1421.0,14.0,16.0,0.86163175
19,0,783.0,1330.0,11.0,11.0,0.86149913
19,0,448.0,444.0,16.0,13.0,0.86147124
19,0,1085.0,1300.0,17.0,15.0,0.8614102
19,0,668.0,88.0,16.0,17.0,0.86136174
19,0,721.0,1519.0,13.0,10.0,0.8612737
19,0,1060.0,441.0,13.0,15.0,0.8611617
19,0,297.0,289.0,14.0,12.0,0.86113733
19,0,686.0,1267.0,15.0,13.0,0.8611293
19,0,1110.0,216.0,13.0,11.0,0.8608171
19,0,1111.0,329.0,14.0,12.0,0.86079085
19,0,1033.0,0.0,13.0,13.0,0.86065453
19,0,850.0,446.0,12.0,12.0,0.8606486
19,0,362.0,427.0,14.0,12.0,0.86064255
19,0,469.0,1096.0,13.0,14.0,0.8606411
19,0,826.0,1299.0,10.0,13.0,0.860469
19,0,474.0,427.0,14.0,13.0,0.8604146
19,0,983.0,1533.0,10.0,13.0,0.8604099
19,0,810.0,1564.0,13.0,13.0,0.86035365
19,0,3.0,463.0,14.0,14.0,0.86021805
19,0,625.0,324.0,14.0,11.0,0.8601324
19,0,759.0,1104.0,15.0,13.0,0.86012745
19,0,280.0,1345.0,15.0,9.0,0.86010885
19,0,1152.0,450.0,11.0,12.0,0.8600465
19,0,602.0,1434.0,14.0,14.0,0.8600215
19,0,720.0,123.0,14.0,16.0,0.86001015
19,0,122.0,1087.0,11.0,11.0,0.8599601
19,0,783.0,1286.0,11.0,10.0,0.85985464
19,0,974.0,150.0,15.0,14.0,0.8597874
19,0,705.0,1243.0,13.0,13.0,0.8595196
19,0,594.0,462.0,14.0,15.0,0.8595148
19,0,865.0,375.0,15.0,17.0,0.85949206
19,0,799.0,1552.0,13.0,14.0,0.8594478
19,0,664.0,474.0,14.0,13.0,0.8593869
19,0,209.0,1397.0,13.0,13.0,0.8593423
19,0,310.0,1469.0,12.0,12.0,0.8592136
19,0,1105.0,352.0,15.0,15.0,0.8591958
19,0,52.0,1432.0,15.0,15.0,0.8590348
19,0,768.0,1499.0,15.0,14.0,0.85903174
19,0,531.0,169.0,13.0,13.0,0.8589867
19,0,1167.0,1450.0,9.0,14.0,0.8589809
19,0,865.0,89.0,15.0,14.0,0.85879445
19,0,1057.0,57.0,15.0,15.0,0.85870373
19,0,89.0,1558.0,14.0,12.0,0.8586474
19,0,311.0,1593.0,11.0,11.0,0.8585956
19,0,6.0,1340.0,17.0,13.0,0.8584697
19,0,722.0,1372.0,15.0,13.0,0.8584642
19,0,579.0,151.0,11.0,11.0,0.85841155
19,0,507.0,196.0,13.0,13.0,0.8583758
19,0,385.0,444.0,7.0,17.0,0.85836
19,0,6.0,1466.0,11.0,12.0,0.8583555
19,0,267.0,249.0,14.0,13.0,0.8583419
19,0,736.0,1258.0,12.0,15.0,0.85805815
19,0,958.0,88.0,11.0,13.0,0.85798514
19,0,835.0,1557.0,13.0,14.0,0.8579805
19,0,197.0,1336.0,10.0,10.0,0.8577892
19,0,130.0,1482.0,10.0,11.0,0.8577461
19,0,699.0,1402.0,12.0,15.0,0.8577349
19,0,938.0,1113.0,13.0,14.0,0.8576905
19,0,1164.0,259.0,11.0,13.0,0.85768914
19,0,737.0,1484.0,11.0,14.0,0.85768044
19,0,1033.0,1290.0,13.0,12.0,0.8575546
19,0,215.0,200.0,9.0,15.0,0.8575438
19,0,641.0,318.0,11.0,16.0,0.8573869
19,0,673.0,1345.0,16.0,18.0,0.8573056
19,0,328.0,1590.0,14.0,12.0,0.8572778
19,0,537.0,1400.0,15.0,15.0,0.85726243
19,0,971.0,54.0,20.0,18.0,0.8571272
19,0,497.0,1591.0,14.0,12.0,0.85704523
19,0,921.0,264.0,14.0,14.0,0.85685205
19,0,384.0,293.0,8.0,14.0,0.8568295
19,0,526.0,0.0,12.0,9.0,0.85680556
19,0,1083.0,506.0,13.0,12.0,0.856787
19,0,272.0,1495.0,17.0,14.0,0.85677916
19,0,184.0,1219.0,13.0,12.0,0.8567764
19,0,578.0,1376.0,11.0,13.0,0.8567235
19,0,941.0,156.0,15.0,12.0,0.85672
19,0,128.0,71.0,15.0,16.0,0.85663164
19,0,1125.0,26.0,11.0,16.0,0.85662717
19,0,696.0,113.0,11.0,12.0,0.85641456
19,0,330.0,1183.0,13.0,15.0,0.8563548
19,0,949.0,254.0,11.0,13.0,0.8560776
19,0,394.0,3.0,15.0,14.0,0.85601336
19,0,967.0,134.0,11.0,13.0,0.8559611
19,0,1104.0,443.0,17.0,15.0,0.85591143
19,0,376.0,1443.0,12.0,9.0,0.8556163
19,0,375.0,220.0,14.0,13.0,0.85550535
19,0,1009.0,198.0,12.0,11.0,0.8554907
19,0,1155.0,86.0,15.0,15.0,0.85543805
19,0,384.0,177.0,15.0,14.0,0.8553893
19,0,984.0,349.0,15.0,15.0,0.85495806
19,0,100.0,1535.0,16.0,14.0,0.85489297
19,0,1139.0,424.0,14.0,14.0,0.8548166
19,0,1056.0,418.0,8.0,14.0,0.8545262
19,0,637.0,1225.0,10.0,11.0,0.8544451
19,0,490.0,278.0,14.0,15.0,0.8544385
19,0,72.0,1457.0,16.0,16.0,0.85439914
19,0,9.0,211.0,14.0,13.0,0.8543444
19,0,266.0,43.0,14.0,16.0,0.85426855
19,0,328.0,1393.0,14.0,17.0,0.8541629
19,0,551.0,1129.0,15.0,14.0,0.854118
19,0,874.0,1116.0,14.0,15.0,0.854056
19,0,272.0,1253.0,13.0,13.0,0.8539348
19,0,21.0,1222.0,11.0,14.0,0.8537611
19,0,878.0,1427.0,12.0,11.0,0.85373855
19,0,600.0,1538.0,11.0,12.0,0.85371685
19,0,690.0,17.0,13.0,12.0,0.8536476
19,0,142.0,138.0,16.0,16.0,0.8535159
19,0,966.0,350.0,12.0,13.0,0.85349536
19,0,555.0,1188.0,19.0,16.0,0.85344404
19,0,25.0,0.0,14.0,9.0,0.8533229
19,0,799.0,1444.0,15.0,18.0,0.85325146
19,0,869.0,1482.0,15.0,15.0,0.8532227
19,0,384.0,1344.0,14.0,12.0,0.85321
19,0,988.0,377.0,13.0,11.0,0.85301703
19,0,683.0,1546.0,13.0,15.0,0.8528182
19,0,896.0,1427.0,10.0,12.0,0.8527487
19,0,296.0,1603.0,15.0,15.0,0.8526871
19,0,521.0,306.0,14.0,13.0,0.8526514
19,0,778.0,1576.0,9.0,15.0,0.85253185
19,0,625.0,168.0,13.0,11.0,0.852495
19,0,942.0,1311.0,12.0,12.0,0.85247666
19,0,1144.0,212.0,16.0,12.0,0.8524749
19,0,722.0,1531.0,13.0,13.0,0.8524504
19,0,401.0,1411.0,14.0,14.0,0.85240674
19,0,1077.0,1345.0,10.0,12.0,0.8523725
19,0,1106.0,12.0,16.0,14.0,0.85235375
19,0,838.0,423.0,12.0,12.0,0.8523347
19,0,539.0,445.0,13.0,14.0,0.85222244
19,0,893.0,1503.0,16.0,14.0,0.8521767
19,0,969.0,1564.0,15.0,13.0,0.85215837
19,0,97.0,78.0,15.0,13.0,0.85214937
19,0,615.0,1341.0,15.0,16.0,0.85199445
19,0,746.0,79.0,16.0,15.0,0.8519739
19,0,1072.0,1396.0,18.0,12.0,0.85176575
19,0,668.0,1239.0,13.0,17.0,0.8514428
19,0,216.0,1296.0,14.0,15.0,0.8514073
19,0,890.0,1581.0,17.0,14.0,0.85114026
19,0,549.0,1289.0,13.0,19.0,0.85111463
19,0,1055.0,157.0,13.0,11.0,0.85107887
19,0,1137.0,1361.0,13.0,14.0,0.851054
19,0,32.0,135.0,14.0,14.0,0.8510015
19,0,363.0,1446.0,10.0,12.0,0.8509881
19,0,989.0,1271.0,18.0,13.0,0.85098004
19,0,937.0,385.0,13.0,13.0,0.8507962
19,0,336.0,335.0,12.0,14.0,0.85078704
19,0,52.0,1578.0,18.0,19.0,0.8507323
19,0,602.0,1475.0,14.0,13.0,0.8506365
19,0,1118.0,1523.0,16.0,13.0,0.850633
19,0,665.0,256.0,14.0,14.0,0.8506277
19,0,1143.0,1350.0,13.0,12.0,0.8506252
19,0,954.0,1484.0,11.0,11.0,0.8504299
19,0,91.0,231.0,11.0,11.0,0.85029715
19,0,760.0,1119.0,14.0,10.0,0.8502427
19,0,748.0,13.0,13.0,18.0,0.8500267
19,0,205.0,1329.0,12.0,11.0,0.8500177
19,0,204.0,552.0,16.0,8.0,0.850016
19,0,504.0,374.0,13.0,15.0,0.84991443
19,0,608.0,295.0,11.0,14.0,0.8497877
19,0,64.0,1242.0,12.0,10.0,0.84969103
19,0,360.0,1302.0,12.0,12.0,0.84960437
19,0,856.0,1466.0,13.0,15.0,0.8495551
19,0,101.0,135.0,17.0,14.0,0.8494639
19,0,894.0,4.0,16.0,16.0,0.84931564
19,0,1163.0,274.0,12.0,14.0,0.8492462
19,0,411.0,1310.0,10.0,11.0,0.84912527
19,0,836.0,31.0,12.0,16.0,0.8488987
19,0,294.0,1413.0,14.0,18.0,0.84871495
19,0,990.0,1558.0,10.0,10.0,0.8486997
19,0,702.0,1535.0,11.0,12.0,0.84869814
19,0,1122.0,203.0,16.0,13.0,0.8486235
19,0,1051.0,1490.0,13.0,17.0,0.84849334
19,0,356.0,1314.0,11.0,10.0,0.84848183
19,0,154.0,409.0,15.0,9.0,0.8484454
19,0,255.0,1564.0,16.0,15.0,0.84838754
19,0,837.0,1476.0,16.0,16.0,0.84838617
19,0,511.0,313.0,11.0,14.0,0.84825325
19,0,883.0,1594.0,13.0,15.0,0.8480938
19,0,903.0,87.0,12.0,11.0,0.8480269
19,0,267.0,1265.0,13.0,12.0,0.848023
19,0,697.0,1360.0,14.0,15.0,0.84797055
19,0,822.0,1288.0,13.0,11.0,0.84792686
19,0,53.0,1500.0,13.0,10.0,0.8476884
19,0,966.0,1496.0,12.0,11.0,0.847671
19,0,261.0,1295.0,15.0,15.0,0.8476394
19,0,306.0,0.0,13.0,9.0,0.84761983
19,0,453.0,168.0,13.0,10.0,0.8474715
19,0,45.0,1256.0,11.0,12.0,0.8473795
19,0,898.0,222.0,12.0,15.0,0.84724635
19,0,1065.0,1533.0,12.0,13.0,0.84698254
19,0,33.0,1464.0,13.0,10.0,0.8468383
19,0,222.0,419.0,10.0,13.0,0.8464083
19,0,850.0,1528.0,12.0,19.0,0.84610105
19,0,472.0,1199.0,13.0,15.0,0.8460923
19,0,1105.0,122.0,10.0,14.0,0.8458981
19,0,514.0,71.0,11.0,12.0,0.845711
19,0,121.0,1280.0,17.0,16.0,0.845645
19,0,886.0,1438.0,12.0,9.0,0.84564394
19,0,58.0,225.0,14.0,11.0,0.8456284
19,0,865.0,1152.0,14.0,13.0,0.84553486
19,0,249.0,52.0,16.0,13.0,0.84531766
19,0,273.0,398.0,15.0,14.0,0.84523875
19,0,491.0,1400.0,12.0,17.0,0.84523124
19,0,647.0,1363.0,16.0,12.0,0.8451282
19,0,142.0,1460.0,17.0,13.0,0.84493965
19,0,1115.0,1471.0,14.0,14.0,0.84489787
19,0,682.0,447.0,13.0,12.0,0.84475327
19,0,526.0,295.0,16.0,13.0,0.84470147
19,0,1039.0,1099.0,16.0,15.0,0.84442574
19,0,1048.0,1586.0,10.0,11.0,0.8443982
19,0,1111.0,146.0,11.0,12.0,0.8443913
19,0,212.0,152.0,12.0,13.0,0.844277
19,0,677.0,1477.0,13.0,14.0,0.8439564
19,0,594.0,1602.0,11.0,10.0,0.8438525
19,0,664.0,3.0,16.0,14.0,0.8438097
19,0,59.0,1483.0,18.0,19.0,0.84367734
19,0,111.0,90.0,13.0,13.0,0.8436413
19,0,82.0,1447.0,13.0,13.0,0.8434617
19,0,432.0,127.0,13.0,10.0,0.8433621
19,0,661.0,169.0,15.0,15.0,0.8433483
19,0,323.0,1435.0,14.0,14.0,0.84328383
19,0,1002.0,1331.0,15.0,15.0,0.8432732
19,0,1120.0,1462.0,15.0,12.0,0.8432516
19,0,981.0,298.0,11.0,15.0,0.84313357
19,0,770.0,96.0,13.0,14.0,0.8431031
19,0,656.0,1402.0,15.0,13.0,0.84279126
19,0,255.0,1306.0,16.0,14.0,0.84271663
19,0,1010.0,1245.0,11.0,12.0,0.8426573
19,0,661.0,240.0,11.0,12.0,0.8426431
19,0,164.0,1212.0,12.0,15.0,0.84256744
19,0,265.0,1586.0,13.0,11.0,0.8424981
19,0,478.0,1054.0,16.0,15.0,0.84249413
19,0,864.0,1609.0,15.0,11.0,0.8424261
19,0,1058.0,1345.0,13.0,9.0,0.84196806
19,0,284.0,1565.0,12.0,12.0,0.841962
19,0,458.0,418.0,14.0,14.0,0.8419116
19,0,490.0,1542.0,13.0,16.0,0.84170306
19,0,810.0,26.0,14.0,14.0,0.84141654
19,0,1106.0,0.0,14.0,9.0,0.8412069
19,0,846.0,118.0,12.0,13.0,0.8411325
19,0,705.0,111.0,10.0,11.0,0.8411302
19,0,775.0,1218.0,10.0,11.0,0.8409638
19,0,953.0,1396.0,9.0,17.0,0.84087753
19,0,0.0,1153.0,12.0,15.0,0.8406444
19,0,655.0,456.0,12.0,16.0,0.8406241
19,0,299.0,155.0,13.0,13.0,0.84058803
19,0,905.0,288.0,13.0,14.0,0.840569
19,0,279.0,1573.0,11.0,11.0,0.8405177
19,0,71.0,63.0,13.0,14.0,0.8403906
19,0,271.0,1198.0,15.0,15.0,0.8403534
19,0,893.0,1270.0,17.0,15.0,0.8402141
19,0,1066.0,1378.0,14.0,15.0,0.83982474
19,0,746.0,262.0,11.0,11.0,0.8398066
19,0,482.0,1136.0,14.0,14.0,0.8397677
19,0,434.0,224.0,14.0,14.0,0.8397004
19,0,1163.0,1353.0,12.0,13.0,0.8396747
19,0,586.0,233.0,13.0,16.0,0.8396115
19,0,45.0,1114.0,11.0,11.0,0.83951026
19,0,273.0,559.0,14.0,14.0,0.83917296
19,0,579.0,16.0,15.0,12.0,0.8389782
19,0,256.0,209.0,15.0,13.0,0.8389196
19,0,906.0,143.0,15.0,15.0,0.8388417
19,0,568.0,1396.0,12.0,11.0,0.83883536
19,0,274.0,0.0,14.0,12.0,0.8382969
19,0,2.0,359.0,13.0,14.0,0.83823776
19,0,256.0,413.0,13.0,16.0,0.8380571
19,0,923.0,207.0,13.0,11.0,0.8379253
19,0,1.0,170.0,13.0,12.0,0.8378558
19,0,438.0,1602.0,11.0,11.0,0.83778733
19,0,546.0,1325.0,12.0,13.0,0.8377378
19,0,227.0,115.0,16.0,11.0,0.8376054
19,0,1145.0,440.0,16.0,13.0,0.8375645
19,0,943.0,1397.0,10.0,13.0,0.8373892
19,0,161.0,1481.0,12.0,9.0,0.8373694
19,0,436.0,1167.0,12.0,15.0,0.8373066
19,0,572.0,194.0,14.0,15.0,0.83724636
19,0,56.0,351.0,14.0,15.0,0.8371333
19,0,23.0,374.0,13.0,16.0,0.83711934
19,0,583.0,142.0,10.0,11.0,0.83676153
19,0,847.0,471.0,14.0,13.0,0.8365704
19,0,422.0,250.0,16.0,11.0,0.8364799
19,0,922.0,1482.0,13.0,12.0,0.8364182
19,0,1.0,1599.0,15.0,14.0,0.8362949
19,0,632.0,1419.0,10.0,11.0,0.836242
19,0,744.0,1281.0,14.0,14.0,0.8362296
19,0,473.0,73.0,15.0,14.0,0.83615136
19,0,554.0,1597.0,13.0,14.0,0.8360734
19,0,553.0,1153.0,15.0,11.0,0.83600193
19,0,465.0,1467.0,15.0,13.0,0.835954
19,0,887.0,1291.0,13.0,16.0,0.83592594
19,0,1051.0,73.0,13.0,17.0,0.8358352
19,0,568.0,1232.0,12.0,14.0,0.8357282
19,0,279.0,293.0,12.0,13.0,0.83526915
19,0,327.0,1557.0,14.0,11.0,0.8352543
19,0,209.0,1459.0,13.0,14.0,0.83491766
19,0,1139.0,1298.0,14.0,13.0,0.8348892
19,0,93.0,1568.0,13.0,9.0,0.83485514
19,0,210.0,90.0,14.0,13.0,0.8347659
19,0,50.0,1303.0,14.0,9.0,0.83430564
19,0,897.0,1374.0,11.0,12.0,0.8342007
19,0,812.0,482.0,13.0,15.0,0.8340683
