14,9939,987.0,514.0,14.0,13.0,-1,-1,-1,-1
15,9939,983.0,514.0,13.0,14.0,-1,-1,-1,-1
16,9939,985.0,528.0,13.0,13.0,-1,-1,-1,-1
17,9939,983.0,535.0,14.0,13.0,-1,-1,-1,-1
18,9939,984.0,538.0,15.0,13.0,-1,-1,-1,-1
19,9939,985.0,536.0,15.0,13.0,-1,-1,-1,-1
20,9939,983.0,547.0,16.0,14.0,-1,-1,-1,-1
21,9939,986.0,555.0,14.0,13.0,-1,-1,-1,-1
22,9939,985.0,559.0,17.0,14.0,-1,-1,-1,-1
23,9939,987.0,567.0,15.0,14.0,-1,-1,-1,-1
24,9939,988.0,572.0,16.0,12.0,-1,-1,-1,-1
1,9940,702.0,493.0,10.0,12.0,-1,-1,-1,-1
2,9940,700.0,494.0,11.0,11.0,-1,-1,-1,-1
3,9940,701.0,492.0,12.0,12.0,-1,-1,-1,-1
5,9940,700.0,494.0,11.0,10.0,-1,-1,-1,-1
6,9940,701.0,494.0,10.0,12.0,-1,-1,-1,-1
7,9940,697.0,492.0,9.0,13.0,-1,-1,-1,-1
8,9940,672.0,504.0,10.0,9.0,-1,-1,-1,-1
10,9940,655.0,513.0,14.0,13.0,-1,-1,-1,-1
11,9940,656.0,526.0,15.0,14.0,-1,-1,-1,-1
12,9940,672.0,540.0,14.0,14.0,-1,-1,-1,-1
13,9940,672.0,553.0,14.0,13.0,-1,-1,-1,-1
14,9940,689.0,562.0,15.0,13.0,-1,-1,-1,-1
15,9940,702.0,560.0,13.0,15.0,-1,-1,-1,-1
16,9940,722.0,567.0,14.0,16.0,-1,-1,-1,-1
17,9940,734.0,582.0,16.0,14.0,-1,-1,-1,-1
18,9940,751.0,591.0,14.0,14.0,-1,-1,-1,-1
19,9940,753.0,602.0,15.0,14.0,-1,-1,-1,-1
20,9940,759.0,619.0,16.0,14.0,-1,-1,-1,-1
21,9940,776.0,633.0,16.0,15.0,-1,-1,-1,-1
22,9940,791.0,648.0,16.0,14.0,-1,-1,-1,-1
23,9940,802.0,673.0,13.0,14.0,-1,-1,-1,-1
24,9940,815.0,684.0,17.0,16.0,-1,-1,-1,-1
8,9941,174.0,519.0,16.0,16.0,-1,-1,-1,-1
9,9941,184.0,546.0,15.0,13.0,-1,-1,-1,-1
10,9941,183.0,562.0,19.0,11.0,-1,-1,-1,-1
11,9941,172.0,569.0,14.0,15.0,-1,-1,-1,-1
12,9941,169.0,578.0,14.0,13.0,-1,-1,-1,-1
13,9941,169.0,590.0,13.0,13.0,-1,-1,-1,-1
14,9941,183.0,605.0,14.0,13.0,-1,-1,-1,-1
15,9941,190.0,605.0,16.0,13.0,-1,-1,-1,-1
16,9941,210.0,608.0,13.0,16.0,-1,-1,-1,-1
17,9941,224.0,613.0,14.0,15.0,-1,-1,-1,-1
18,9941,223.0,613.0,16.0,13.0,-1,-1,-1,-1
19,9941,216.0,594.0,16.0,14.0,-1,-1,-1,-1
20,9941,234.0,605.0,12.0,18.0,-1,-1,-1,-1
21,9941,238.0,622.0,14.0,13.0,-1,-1,-1,-1
22,9941,248.0,626.0,16.0,13.0,-1,-1,-1,-1
23,9941,250.0,642.0,16.0,15.0,-1,-1,-1,-1
24,9941,248.0,660.0,15.0,13.0,-1,-1,-1,-1
1,9942,553.0,165.0,14.0,15.0,-1,-1,-1,-1
2,9942,552.0,167.0,13.0,13.0,-1,-1,-1,-1
3,9942,552.0,164.0,15.0,13.0,-1,-1,-1,-1
4,9942,551.0,161.0,14.0,14.0,-1,-1,-1,-1
5,9942,549.0,166.0,15.0,14.0,-1,-1,-1,-1
6,9942,550.0,167.0,14.0,15.0,-1,-1,-1,-1
7,9942,545.0,163.0,13.0,15.0,-1,-1,-1,-1
8,9942,545.0,163.0,14.0,14.0,-1,-1,-1,-1
9,9942,528.0,153.0,16.0,14.0,-1,-1,-1,-1
11,9942,525.0,150.0,20.0,18.0,-1,-1,-1,-1
12,9942,527.0,143.0,14.0,14.0,-1,-1,-1,-1
13,9942,521.0,142.0,12.0,12.0,-1,-1,-1,-1
14,9942,513.0,136.0,13.0,12.0,-1,-1,-1,-1
15,9942,503.0,130.0,12.0,9.0,-1,-1,-1,-1
16,9942,493.0,130.0,12.0,12.0,-1,-1,-1,-1
17,9942,488.0,133.0,11.0,12.0,-1,-1,-1,-1
18,9942,480.0,132.0,14.0,13.0,-1,-1,-1,-1
19,9942,474.0,130.0,13.0,11.0,-1,-1,-1,-1
20,9942,465.0,131.0,13.0,12.0,-1,-1,-1,-1
21,9942,461.0,136.0,13.0,12.0,-1,-1,-1,-1
22,9942,463.0,134.0,12.0,12.0,-1,-1,-1,-1
23,9942,456.0,134.0,11.0,10.0,-1,-1,-1,-1
24,9942,455.0,134.0,11.0,10.0,-1,-1,-1,-1
1,9943,1152.0,28.0,15.0,13.0,-1,-1,-1,-1
2,9943,1150.0,27.0,16.0,16.0,-1,-1,-1,-1
3,9943,1151.0,25.0,17.0,15.0,-1,-1,-1,-1
4,9943,1149.0,21.0,15.0,16.0,-1,-1,-1,-1
5,9943,1148.0,23.0,17.0,15.0,-1,-1,-1,-1
6,9943,1148.0,23.0,15.0,16.0,-1,-1,-1,-1
7,9943,1143.0,21.0,16.0,14.0,-1,-1,-1,-1
8,9943,1144.0,19.0,15.0,16.0,-1,-1,-1,-1
9,9943,1145.0,19.0,16.0,16.0,-1,-1,-1,-1
10,9943,1147.0,23.0,15.0,14.0,-1,-1,-1,-1
11,9943,1143.0,22.0,15.0,15.0,-1,-1,-1,-1
12,9943,1145.0,23.0,15.0,14.0,-1,-1,-1,-1
13,9943,1138.0,24.0,15.0,15.0,-1,-1,-1,-1
14,9943,1144.0,22.0,15.0,14.0,-1,-1,-1,-1
15,9943,1138.0,17.0,15.0,15.0,-1,-1,-1,-1
16,9943,1126.0,13.0,13.0,11.0,-1,-1,-1,-1
17,9943,1128.0,13.0,11.0,14.0,-1,-1,-1,-1
18,9943,1129.0,11.0,15.0,11.0,-1,-1,-1,-1
19,9943,1129.0,8.0,13.0,13.0,-1,-1,-1,-1
20,9943,1122.0,3.0,14.0,12.0,-1,-1,-1,-1
21,9943,1119.0,3.0,15.0,14.0,-1,-1,-1,-1
22,9943,1117.0,1.0,14.0,12.0,-1,-1,-1,-1
23,9943,1115.0,4.0,13.0,12.0,-1,-1,-1,-1
24,9943,1114.0,4.0,14.0,13.0,-1,-1,-1,-1
1,9944,128.0,291.0,14.0,15.0,-1,-1,-1,-1
2,9944,127.0,289.0,14.0,13.0,-1,-1,-1,-1
3,9944,128.0,283.0,14.0,14.0,-1,-1,-1,-1
4,9944,124.0,280.0,14.0,13.0,-1,-1,-1,-1
5,9944,126.0,283.0,14.0,14.0,-1,-1,-1,-1
6,9944,126.0,285.0,13.0,12.0,-1,-1,-1,-1
7,9944,120.0,285.0,15.0,13.0,-1,-1,-1,-1
8,9944,121.0,286.0,13.0,13.0,-1,-1,-1,-1
9,9944,123.0,284.0,13.0,11.0,-1,-1,-1,-1
10,9944,128.0,283.0,13.0,14.0,-1,-1,-1,-1
11,9944,123.0,283.0,14.0,13.0,-1,-1,-1,-1
12,9944,129.0,285.0,12.0,13.0,-1,-1,-1,-1
13,9944,125.0,285.0,15.0,14.0,-1,-1,-1,-1
14,9944,121.0,294.0,13.0,13.0,-1,-1,-1,-1
15,9944,123.0,299.0,14.0,13.0,-1,-1,-1,-1
16,9944,126.0,302.0,12.0,13.0,-1,-1,-1,-1
17,9944,126.0,306.0,12.0,13.0,-1,-1,-1,-1
18,9944,126.0,307.0,14.0,16.0,-1,-1,-1,-1
19,9944,134.0,305.0,11.0,11.0,-1,-1,-1,-1
20,9944,135.0,312.0,13.0,12.0,-1,-1,-1,-1
21,9944,130.0,314.0,13.0,12.0,-1,-1,-1,-1
22,9944,135.0,320.0,14.0,13.0,-1,-1,-1,-1
23,9944,131.0,329.0,14.0,15.0,-1,-1,-1,-1
24,9944,143.0,333.0,13.0,14.0,-1,-1,-1,-1
1,9945,544.0,1524.0,14.0,13.0,-1,-1,-1,-1
2,9945,545.0,1525.0,15.0,13.0,-1,-1,-1,-1
3,9945,547.0,1521.0,13.0,12.0,-1,-1,-1,-1
4,9945,545.0,1517.0,16.0,14.0,-1,-1,-1,-1
5,9945,544.0,1506.0,14.0,13.0,-1,-1,-1,-1
6,9945,544.0,1507.0,15.0,13.0,-1,-1,-1,-1
7,9945,539.0,1506.0,13.0,13.0,-1,-1,-1,-1
8,9945,541.0,1505.0,13.0,13.0,-1,-1,-1,-1
9,9945,545.0,1503.0,14.0,13.0,-1,-1,-1,-1
10,9945,545.0,1507.0,14.0,13.0,-1,-1,-1,-1
11,9945,542.0,1506.0,16.0,14.0,-1,-1,-1,-1
12,9945,545.0,1507.0,14.0,13.0,-1,-1,-1,-1
13,9945,539.0,1508.0,14.0,13.0,-1,-1,-1,-1
14,9945,529.0,1499.0,14.0,14.0,-1,-1,-1,-1
15,9945,524.0,1491.0,17.0,15.0,-1,-1,-1,-1
16,9945,524.0,1497.0,16.0,14.0,-1,-1,-1,-1
17,9945,522.0,1497.0,14.0,15.0,-1,-1,-1,-1
18,9945,524.0,1497.0,13.0,15.0,-1,-1,-1,-1
19,9945,526.0,1491.0,15.0,16.0,-1,-1,-1,-1
20,9945,516.0,1488.0,14.0,14.0,-1,-1,-1,-1
21,9945,511.0,1488.0,15.0,16.0,-1,-1,-1,-1
22,9945,511.0,1487.0,14.0,15.0,-1,-1,-1,-1
23,9945,499.0,1477.0,15.0,17.0,-1,-1,-1,-1
24,9945,497.0,1479.0,14.0,15.0,-1,-1,-1,-1
1,9946,28.0,1550.0,16.0,14.0,-1,-1,-1,-1
2,9946,27.0,1547.0,15.0,15.0,-1,-1,-1,-1
3,9946,32.0,1544.0,14.0,15.0,-1,-1,-1,-1
4,9946,28.0,1543.0,14.0,14.0,-1,-1,-1,-1
5,9946,31.0,1545.0,16.0,12.0,-1,-1,-1,-1
6,9946,30.0,1544.0,17.0,13.0,-1,-1,-1,-1
7,9946,43.0,1529.0,15.0,14.0,-1,-1,-1,-1
8,9946,48.0,1528.0,14.0,14.0,-1,-1,-1,-1
9,9946,49.0,1526.0,14.0,15.0,-1,-1,-1,-1
10,9946,48.0,1530.0,14.0,14.0,-1,-1,-1,-1
11,9946,43.0,1534.0,14.0,15.0,-1,-1,-1,-1
12,9946,47.0,1538.0,15.0,14.0,-1,-1,-1,-1
13,9946,43.0,1539.0,14.0,14.0,-1,-1,-1,-1
14,9946,49.0,1537.0,14.0,15.0,-1,-1,-1,-1
15,9946,44.0,1549.0,15.0,9.0,-1,-1,-1,-1
16,9946,48.0,1554.0,13.0,9.0,-1,-1,-1,-1
17,9946,48.0,1555.0,13.0,10.0,-1,-1,-1,-1
18,9946,51.0,1552.0,12.0,12.0,-1,-1,-1,-1
19,9946,57.0,1563.0,13.0,14.0,-1,-1,-1,-1
20,9946,59.0,1572.0,11.0,13.0,-1,-1,-1,-1
21,9946,57.0,1574.0,11.0,13.0,-1,-1,-1,-1
22,9946,55.0,1571.0,12.0,13.0,-1,-1,-1,-1
23,9946,58.0,1576.0,12.0,13.0,-1,-1,-1,-1
24,9946,57.0,1578.0,11.0,13.0,-1,-1,-1,-1
1,9947,1011.0,227.0,14.0,9.0,-1,-1,-1,-1
2,9947,1007.0,226.0,16.0,12.0,-1,-1,-1,-1
3,9947,1006.0,223.0,17.0,12.0,-1,-1,-1,-1
4,9947,1004.0,221.0,14.0,11.0,-1,-1,-1,-1
5,9947,1005.0,222.0,15.0,12.0,-1,-1,-1,-1
6,9947,1004.0,221.0,14.0,14.0,-1,-1,-1,-1
7,9947,1003.0,220.0,10.0,12.0,-1,-1,-1,-1
8,9947,993.0,218.0,13.0,13.0,-1,-1,-1,-1
9,9947,994.0,218.0,14.0,12.0,-1,-1,-1,-1
10,9947,997.0,222.0,14.0,11.0,-1,-1,-1,-1
11,9947,997.0,223.0,12.0,12.0,-1,-1,-1,-1
12,9947,998.0,225.0,16.0,12.0,-1,-1,-1,-1
13,9947,999.0,225.0,10.0,11.0,-1,-1,-1,-1
14,9947,996.0,226.0,11.0,9.0,-1,-1,-1,-1
15,9947,994.0,226.0,13.0,15.0,-1,-1,-1,-1
16,9947,991.0,226.0,14.0,15.0,-1,-1,-1,-1
17,9947,985.0,224.0,13.0,13.0,-1,-1,-1,-1
18,9947,983.0,221.0,12.0,14.0,-1,-1,-1,-1
19,9947,969.0,222.0,14.0,14.0,-1,-1,-1,-1
20,9947,969.0,219.0,10.0,13.0,-1,-1,-1,-1
21,9947,969.0,221.0,9.0,14.0,-1,-1,-1,-1
22,9947,959.0,216.0,13.0,12.0,-1,-1,-1,-1
23,9947,960.0,216.0,13.0,13.0,-1,-1,-1,-1
24,9947,960.0,212.0,15.0,12.0,-1,-1,-1,-1
1,9948,698.0,507.0,13.0,11.0,-1,-1,-1,-1
2,9948,697.0,504.0,14.0,14.0,-1,-1,-1,-1
3,9948,697.0,507.0,13.0,10.0,-1,-1,-1,-1
4,9948,694.0,504.0,12.0,9.0,-1,-1,-1,-1
5,9948,693.0,507.0,14.0,10.0,-1,-1,-1,-1
6,9948,694.0,507.0,13.0,10.0,-1,-1,-1,-1
7,9948,690.0,504.0,12.0,13.0,-1,-1,-1,-1
8,9948,690.0,504.0,12.0,13.0,-1,-1,-1,-1
9,9948,694.0,504.0,12.0,10.0,-1,-1,-1,-1
11,9948,678.0,493.0,10.0,14.0,-1,-1,-1,-1
12,9948,679.0,493.0,10.0,15.0,-1,-1,-1,-1
13,9948,687.0,511.0,11.0,10.0,-1,-1,-1,-1
14,9948,700.0,512.0,16.0,11.0,-1,-1,-1,-1
15,9948,688.0,512.0,14.0,13.0,-1,-1,-1,-1
16,9948,688.0,527.0,15.0,14.0,-1,-1,-1,-1
17,9948,689.0,535.0,14.0,13.0,-1,-1,-1,-1
18,9948,692.0,537.0,16.0,13.0,-1,-1,-1,-1
19,9948,690.0,540.0,14.0,14.0,-1,-1,-1,-1
20,9948,696.0,557.0,16.0,13.0,-1,-1,-1,-1
21,9948,707.0,563.0,14.0,15.0,-1,-1,-1,-1
22,9948,720.0,564.0,15.0,14.0,-1,-1,-1,-1
23,9948,737.0,575.0,16.0,14.0,-1,-1,-1,-1
24,9948,751.0,584.0,16.0,14.0,-1,-1,-1,-1
1,9949,1008.0,1215.0,16.0,14.0,-1,-1,-1,-1
2,9949,1005.0,1215.0,17.0,14.0,-1,-1,-1,-1
3,9949,1007.0,1211.0,17.0,16.0,-1,-1,-1,-1
4,9949,1005.0,1209.0,17.0,16.0,-1,-1,-1,-1
5,9949,1007.0,1212.0,17.0,16.0,-1,-1,-1,-1
6,9949,1007.0,1212.0,16.0,15.0,-1,-1,-1,-1
7,9949,1002.0,1210.0,15.0,14.0,-1,-1,-1,-1
8,9949,1007.0,1209.0,16.0,14.0,-1,-1,-1,-1
9,9949,1010.0,1207.0,15.0,14.0,-1,-1,-1,-1
10,9949,1009.0,1209.0,17.0,15.0,-1,-1,-1,-1
11,9949,1012.0,1207.0,15.0,16.0,-1,-1,-1,-1
12,9949,1015.0,1207.0,16.0,14.0,-1,-1,-1,-1
13,9949,1013.0,1206.0,16.0,16.0,-1,-1,-1,-1
14,9949,1019.0,1203.0,15.0,15.0,-1,-1,-1,-1
15,9949,1015.0,1197.0,17.0,16.0,-1,-1,-1,-1
16,9949,1017.0,1202.0,15.0,14.0,-1,-1,-1,-1
17,9949,1017.0,1202.0,15.0,13.0,-1,-1,-1,-1
18,9949,1024.0,1194.0,14.0,14.0,-1,-1,-1,-1
19,9949,1027.0,1182.0,17.0,12.0,-1,-1,-1,-1
20,9949,1028.0,1181.0,17.0,14.0,-1,-1,-1,-1
21,9949,1033.0,1177.0,16.0,12.0,-1,-1,-1,-1
22,9949,1036.0,1162.0,16.0,17.0,-1,-1,-1,-1
23,9949,1034.0,1159.0,14.0,14.0,-1,-1,-1,-1
24,9949,1034.0,1153.0,14.0,13.0,-1,-1,-1,-1
1,9950,688.0,1396.0,15.0,11.0,-1,-1,-1,-1
3,9950,682.0,1402.0,13.0,12.0,-1,-1,-1,-1
4,9950,682.0,1400.0,14.0,12.0,-1,-1,-1,-1
5,9950,684.0,1401.0,13.0,14.0,-1,-1,-1,-1
6,9950,683.0,1400.0,14.0,12.0,-1,-1,-1,-1
7,9950,678.0,1396.0,13.0,10.0,-1,-1,-1,-1
8,9950,678.0,1396.0,12.0,9.0,-1,-1,-1,-1
9,9950,679.0,1390.0,10.0,13.0,-1,-1,-1,-1
10,9950,676.0,1393.0,10.0,13.0,-1,-1,-1,-1
11,9950,673.0,1393.0,10.0,12.0,-1,-1,-1,-1
12,9950,672.0,1392.0,13.0,12.0,-1,-1,-1,-1
13,9950,665.0,1393.0,13.0,13.0,-1,-1,-1,-1
14,9950,655.0,1401.0,13.0,12.0,-1,-1,-1,-1
15,9950,652.0,1407.0,14.0,14.0,-1,-1,-1,-1
16,9950,654.0,1411.0,16.0,14.0,-1,-1,-1,-1
17,9950,653.0,1410.0,12.0,13.0,-1,-1,-1,-1
18,9950,655.0,1406.0,14.0,15.0,-1,-1,-1,-1
19,9950,656.0,1402.0,15.0,13.0,-1,-1,-1,-1
20,9950,658.0,1408.0,14.0,14.0,-1,-1,-1,-1
21,9950,657.0,1411.0,14.0,13.0,-1,-1,-1,-1
22,9950,657.0,1408.0,13.0,12.0,-1,-1,-1,-1
23,9950,657.0,1411.0,13.0,13.0,-1,-1,-1,-1
24,9950,657.0,1429.0,11.0,11.0,-1,-1,-1,-1
1,9951,931.0,106.0,14.0,12.0,-1,-1,-1,-1
2,9951,932.0,107.0,14.0,14.0,-1,-1,-1,-1
3,9951,932.0,104.0,15.0,14.0,-1,-1,-1,-1
4,9951,932.0,100.0,14.0,15.0,-1,-1,-1,-1
5,9951,934.0,101.0,13.0,16.0,-1,-1,-1,-1
6,9951,938.0,93.0,11.0,10.0,-1,-1,-1,-1
7,9951,934.0,90.0,11.0,10.0,-1,-1,-1,-1
8,9951,936.0,89.0,13.0,11.0,-1,-1,-1,-1
9,9951,938.0,89.0,13.0,13.0,-1,-1,-1,-1
10,9951,939.0,93.0,13.0,16.0,-1,-1,-1,-1
11,9951,936.0,96.0,13.0,13.0,-1,-1,-1,-1
12,9951,938.0,96.0,13.0,14.0,-1,-1,-1,-1
13,9951,935.0,96.0,12.0,15.0,-1,-1,-1,-1
14,9951,939.0,97.0,12.0,13.0,-1,-1,-1,-1
15,9951,945.0,99.0,12.0,11.0,-1,-1,-1,-1
16,9951,945.0,105.0,14.0,14.0,-1,-1,-1,-1
17,9951,945.0,105.0,14.0,14.0,-1,-1,-1,-1
18,9951,946.0,101.0,13.0,15.0,-1,-1,-1,-1
19,9951,946.0,99.0,16.0,12.0,-1,-1,-1,-1
20,9951,952.0,105.0,13.0,12.0,-1,-1,-1,-1
21,9951,953.0,106.0,13.0,12.0,-1,-1,-1,-1
22,9951,951.0,101.0,14.0,14.0,-1,-1,-1,-1
23,9951,950.0,105.0,14.0,13.0,-1,-1,-1,-1
24,9951,948.0,106.0,14.0,13.0,-1,-1,-1,-1
3,9952,1139.0,1484.0,11.0,10.0,-1,-1,-1,-1
5,9952,1146.0,1479.0,13.0,13.0,-1,-1,-1,-1
6,9952,1149.0,1477.0,11.0,13.0,-1,-1,-1,-1
7,9952,1145.0,1475.0,14.0,12.0,-1,-1,-1,-1
8,9952,1149.0,1473.0,12.0,13.0,-1,-1,-1,-1
9,9952,1146.0,1471.0,14.0,15.0,-1,-1,-1,-1
11,9952,1138.0,1469.0,12.0,13.0,-1,-1,-1,-1
12,9952,1143.0,1469.0,12.0,12.0,-1,-1,-1,-1
13,9952,1137.0,1467.0,13.0,12.0,-1,-1,-1,-1
14,9952,1139.0,1462.0,12.0,13.0,-1,-1,-1,-1
15,9952,1135.0,1456.0,13.0,13.0,-1,-1,-1,-1
16,9952,1124.0,1454.0,12.0,14.0,-1,-1,-1,-1
17,9952,1122.0,1457.0,12.0,13.0,-1,-1,-1,-1
18,9952,1121.0,1453.0,14.0,14.0,-1,-1,-1,-1
19,9952,1113.0,1445.0,14.0,13.0,-1,-1,-1,-1
20,9952,1115.0,1449.0,12.0,13.0,-1,-1,-1,-1
21,9952,1115.0,1452.0,11.0,11.0,-1,-1,-1,-1
22,9952,1112.0,1446.0,13.0,13.0,-1,-1,-1,-1
23,9952,1111.0,1447.0,12.0,13.0,-1,-1,-1,-1
24,9952,1109.0,1447.0,13.0,13.0,-1,-1,-1,-1
1,9953,57.0,1367.0,13.0,11.0,-1,-1,-1,-1
2,9953,55.0,1365.0,13.0,12.0,-1,-1,-1,-1
3,9953,55.0,1360.0,17.0,15.0,-1,-1,-1,-1
4,9953,53.0,1359.0,14.0,12.0,-1,-1,-1,-1
5,9953,51.0,1361.0,14.0,14.0,-1,-1,-1,-1
6,9953,51.0,1362.0,14.0,13.0,-1,-1,-1,-1
7,9953,48.0,1359.0,14.0,13.0,-1,-1,-1,-1
8,9953,49.0,1356.0,14.0,14.0,-1,-1,-1,-1
9,9953,50.0,1359.0,13.0,11.0,-1,-1,-1,-1
11,9953,45.0,1362.0,13.0,13.0,-1,-1,-1,-1
12,9953,49.0,1361.0,14.0,14.0,-1,-1,-1,-1
13,9953,44.0,1362.0,14.0,15.0,-1,-1,-1,-1
14,9953,49.0,1360.0,13.0,15.0,-1,-1,-1,-1
15,9953,43.0,1354.0,13.0,14.0,-1,-1,-1,-1
16,9953,37.0,1331.0,13.0,15.0,-1,-1,-1,-1
17,9953,35.0,1329.0,14.0,13.0,-1,-1,-1,-1
18,9953,41.0,1323.0,14.0,12.0,-1,-1,-1,-1
19,9953,45.0,1316.0,13.0,13.0,-1,-1,-1,-1
20,9953,49.0,1319.0,13.0,14.0,-1,-1,-1,-1
21,9953,47.0,1322.0,13.0,13.0,-1,-1,-1,-1
22,9953,47.0,1321.0,13.0,12.0,-1,-1,-1,-1
23,9953,49.0,1312.0,13.0,13.0,-1,-1,-1,-1
24,9953,48.0,1314.0,11.0,12.0,-1,-1,-1,-1
10,9954,1104.0,1550.0,13.0,14.0,-1,-1,-1,-1
11,9954,1112.0,1553.0,13.0,14.0,-1,-1,-1,-1
12,9954,1114.0,1548.0,14.0,17.0,-1,-1,-1,-1
13,9954,1111.0,1545.0,14.0,17.0,-1,-1,-1,-1
14,9954,1117.0,1537.0,14.0,17.0,-1,-1,-1,-1
15,9954,1118.0,1525.0,15.0,17.0,-1,-1,-1,-1
16,9954,1123.0,1526.0,15.0,17.0,-1,-1,-1,-1
17,9954,1123.0,1521.0,14.0,17.0,-1,-1,-1,-1
18,9954,1122.0,1511.0,15.0,17.0,-1,-1,-1,-1
19,9954,1121.0,1498.0,15.0,16.0,-1,-1,-1,-1
20,9954,1120.0,1498.0,16.0,17.0,-1,-1,-1,-1
21,9954,1115.0,1496.0,16.0,14.0,-1,-1,-1,-1
22,9954,1110.0,1490.0,14.0,16.0,-1,-1,-1,-1
23,9954,1109.0,1478.0,10.0,12.0,-1,-1,-1,-1
24,9954,1106.0,1478.0,13.0,11.0,-1,-1,-1,-1
9,9955,668.0,1286.0,10.0,11.0,-1,-1,-1,-1
10,9955,669.0,1290.0,12.0,13.0,-1,-1,-1,-1
11,9955,670.0,1288.0,10.0,14.0,-1,-1,-1,-1
12,9955,673.0,1290.0,13.0,14.0,-1,-1,-1,-1
13,9955,672.0,1297.0,11.0,10.0,-1,-1,-1,-1
14,9955,676.0,1299.0,10.0,12.0,-1,-1,-1,-1
15,9955,674.0,1299.0,13.0,12.0,-1,-1,-1,-1
16,9955,678.0,1310.0,10.0,11.0,-1,-1,-1,-1
17,9955,683.0,1316.0,11.0,11.0,-1,-1,-1,-1
18,9955,690.0,1308.0,13.0,12.0,-1,-1,-1,-1
19,9955,695.0,1305.0,11.0,11.0,-1,-1,-1,-1
20,9955,696.0,1312.0,14.0,12.0,-1,-1,-1,-1
21,9955,694.0,1316.0,12.0,10.0,-1,-1,-1,-1
22,9955,693.0,1311.0,12.0,12.0,-1,-1,-1,-1
23,9955,694.0,1318.0,11.0,12.0,-1,-1,-1,-1
24,9955,690.0,1320.0,12.0,13.0,-1,-1,-1,-1
9,9956,356.0,1488.0,13.0,13.0,-1,-1,-1,-1
10,9956,358.0,1493.0,12.0,11.0,-1,-1,-1,-1
11,9956,353.0,1492.0,13.0,13.0,-1,-1,-1,-1
12,9956,355.0,1489.0,12.0,14.0,-1,-1,-1,-1
13,9956,362.0,1487.0,15.0,14.0,-1,-1,-1,-1
14,9956,367.0,1482.0,14.0,13.0,-1,-1,-1,-1
15,9956,386.0,1471.0,13.0,14.0,-1,-1,-1,-1
16,9956,390.0,1478.0,13.0,10.0,-1,-1,-1,-1
17,9956,386.0,1483.0,13.0,13.0,-1,-1,-1,-1
18,9956,395.0,1479.0,14.0,14.0,-1,-1,-1,-1
19,9956,402.0,1482.0,12.0,14.0,-1,-1,-1,-1
20,9956,411.0,1487.0,13.0,13.0,-1,-1,-1,-1
21,9956,410.0,1490.0,12.0,13.0,-1,-1,-1,-1
22,9956,418.0,1480.0,14.0,13.0,-1,-1,-1,-1
23,9956,420.0,1485.0,13.0,11.0,-1,-1,-1,-1
24,9956,426.0,1482.0,12.0,11.0,-1,-1,-1,-1
5,9957,74.0,1222.0,11.0,10.0,-1,-1,-1,-1
6,9957,74.0,1220.0,14.0,11.0,-1,-1,-1,-1
7,9957,83.0,1214.0,15.0,13.0,-1,-1,-1,-1
8,9957,88.0,1211.0,15.0,14.0,-1,-1,-1,-1
9,9957,91.0,1211.0,15.0,15.0,-1,-1,-1,-1
10,9957,94.0,1213.0,14.0,15.0,-1,-1,-1,-1
11,9957,88.0,1213.0,17.0,13.0,-1,-1,-1,-1
12,9957,93.0,1213.0,16.0,13.0,-1,-1,-1,-1
13,9957,115.0,1215.0,14.0,12.0,-1,-1,-1,-1
14,9957,121.0,1214.0,14.0,15.0,-1,-1,-1,-1
15,9957,130.0,1216.0,12.0,15.0,-1,-1,-1,-1
16,9957,134.0,1219.0,14.0,13.0,-1,-1,-1,-1
17,9957,147.0,1220.0,15.0,12.0,-1,-1,-1,-1
18,9957,150.0,1214.0,15.0,14.0,-1,-1,-1,-1
19,9957,150.0,1208.0,16.0,15.0,-1,-1,-1,-1
20,9957,150.0,1215.0,15.0,14.0,-1,-1,-1,-1
21,9957,149.0,1214.0,12.0,11.0,-1,-1,-1,-1
22,9957,144.0,1205.0,15.0,13.0,-1,-1,-1,-1
23,9957,158.0,1208.0,12.0,11.0,-1,-1,-1,-1
24,9957,160.0,1215.0,14.0,14.0,-1,-1,-1,-1
1,9958,953.0,444.0,14.0,13.0,-1,-1,-1,-1
2,9958,952.0,447.0,13.0,13.0,-1,-1,-1,-1
3,9958,949.0,449.0,15.0,13.0,-1,-1,-1,-1
4,9958,945.0,454.0,14.0,14.0,-1,-1,-1,-1
5,9958,946.0,460.0,14.0,13.0,-1,-1,-1,-1
6,9958,951.0,466.0,13.0,13.0,-1,-1,-1,-1
7,9958,947.0,471.0,15.0,13.0,-1,-1,-1,-1
8,9958,949.0,471.0,12.0,12.0,-1,-1,-1,-1
9,9958,954.0,476.0,14.0,12.0,-1,-1,-1,-1
10,9958,953.0,481.0,12.0,14.0,-1,-1,-1,-1
12,9958,948.0,489.0,13.0,15.0,-1,-1,-1,-1
13,9958,943.0,493.0,14.0,15.0,-1,-1,-1,-1
14,9958,945.0,504.0,13.0,10.0,-1,-1,-1,-1
15,9958,928.0,507.0,16.0,11.0,-1,-1,-1,-1
16,9958,925.0,522.0,13.0,11.0,-1,-1,-1,-1
17,9958,917.0,531.0,14.0,12.0,-1,-1,-1,-1
18,9958,919.0,538.0,13.0,11.0,-1,-1,-1,-1
19,9958,927.0,539.0,15.0,12.0,-1,-1,-1,-1
